timestamp,open,high,low,close,volume
2024-11-06,715.0,740.0,715.0,725.0,7268700.0
2024-11-07,730.0,750.0,730.0,735.0,10509100.0
2024-11-08,735.0,745.0,720.0,725.0,4792800.0
2024-11-11,730.0,735.0,715.0,730.0,4065100.0
2024-11-12,725.0,765.0,725.0,760.0,7135400.0
2024-11-13,760.0,760.0,745.0,750.0,3941200.0
2024-11-14,750.0,755.0,740.0,740.0,6019200.0
2024-11-15,725.0,730.0,705.0,725.0,10025900.0
2024-11-18,730.0,740.0,715.0,730.0,5069400.0
2024-11-19,725.0,730.0,715.0,715.0,3483400.0
2024-11-20,715.0,730.0,715.0,725.0,2751900.0
2024-11-21,725.0,725.0,715.0,715.0,969000.0
2024-11-22,715.0,725.0,715.0,720.0,1398700.0
2024-11-25,720.0,725.0,710.0,715.0,3451900.0
2024-11-26,715.0,720.0,705.0,710.0,2144900.0
2024-11-28,710.0,715.0,705.0,705.0,1398200.0
2024-11-29,700.0,725.0,700.0,720.0,4048000.0
2024-12-02,720.0,725.0,700.0,705.0,3001100.0
2024-12-03,705.0,715.0,700.0,710.0,3867200.0
2024-12-04,710.0,725.0,705.0,720.0,3010000.0
2024-12-05,720.0,725.0,710.0,715.0,1202400.0
2024-12-06,720.0,730.0,715.0,715.0,3221500.0
2024-12-09,715.0,750.0,715.0,730.0,8214100.0
2024-12-10,745.0,745.0,725.0,730.0,2676600.0
2024-12-11,730.0,745.0,715.0,715.0,4639200.0
2024-12-12,715.0,725.0,710.0,715.0,3466600.0
2024-12-13,715.0,720.0,710.0,710.0,1226900.0
2024-12-16,710.0,715.0,685.0,685.0,7555300.0
2024-12-17,685.0,710.0,645.0,680.0,15860100.0
2024-12-18,680.0,685.0,670.0,680.0,1208800.0
2024-12-19,675.0,675.0,655.0,655.0,3766700.0
2024-12-20,655.0,665.0,650.0,660.0,2672600.0
2024-12-23,660.0,685.0,660.0,665.0,2447300.0
2024-12-24,665.0,680.0,660.0,670.0,1811900.0
2024-12-27,690.0,690.0,665.0,670.0,801700.0
2024-12-30,670.0,690.0,655.0,690.0,2016600.0
2025-01-02,690.0,690.0,675.0,685.0,1314400.0
2025-01-03,690.0,695.0,675.0,680.0,1947400.0
2025-01-06,680.0,680.0,660.0,665.0,3221700.0
2025-01-07,665.0,675.0,655.0,660.0,2446600.0
2025-01-08,665.0,675.0,655.0,675.0,4437900.0
2025-01-09,675.0,675.0,660.0,660.0,1144400.0
2025-01-10,660.0,670.0,650.0,660.0,2487600.0
2025-01-13,655.0,660.0,650.0,655.0,1473100.0
2025-01-14,650.0,660.0,645.0,655.0,2238600.0
2025-01-15,655.0,665.0,650.0,660.0,2209600.0
2025-01-16,660.0,680.0,650.0,680.0,4216400.0
2025-01-17,680.0,680.0,655.0,660.0,1222900.0
2025-01-20,660.0,670.0,655.0,660.0,2498900.0
2025-01-21,660.0,665.0,655.0,665.0,4927600.0
2025-01-22,665.0,670.0,655.0,660.0,1101600.0
2025-01-23,660.0,665.0,650.0,655.0,3089300.0
2025-01-24,655.0,660.0,655.0,655.0,1308200.0
2025-01-30,650.0,660.0,650.0,655.0,1592400.0
2025-01-31,655.0,685.0,650.0,675.0,4600000.0
2025-02-03,670.0,680.0,650.0,660.0,3795000.0
2025-02-04,660.0,670.0,655.0,660.0,725700.0
2025-02-05,660.0,665.0,645.0,645.0,4847300.0
2025-02-06,645.0,650.0,615.0,625.0,4474600.0
2025-02-07,625.0,635.0,615.0,625.0,1764800.0
2025-02-10,625.0,635.0,605.0,625.0,4245800.0
2025-02-11,625.0,625.0,570.0,580.0,8553800.0
2025-02-12,600.0,600.0,580.0,580.0,3655600.0
2025-02-13,580.0,590.0,575.0,585.0,2131700.0
2025-02-14,590.0,605.0,585.0,590.0,3587300.0
2025-02-17,590.0,635.0,585.0,635.0,5498100.0
2025-02-18,630.0,640.0,620.0,630.0,4717000.0
2025-02-19,630.0,635.0,615.0,630.0,5657800.0
2025-02-20,630.0,640.0,615.0,615.0,2466400.0
2025-02-21,615.0,630.0,615.0,620.0,999800.0
2025-02-24,615.0,625.0,605.0,620.0,523300.0
2025-02-25,620.0,625.0,590.0,595.0,1697300.0
2025-02-26,595.0,605.0,585.0,600.0,1942300.0
2025-02-27,600.0,605.0,585.0,600.0,2489300.0
2025-02-28,600.0,600.0,570.0,570.0,2341400.0
2025-03-03,570.0,590.0,560.0,575.0,3459600.0
2025-03-04,585.0,585.0,535.0,545.0,3026400.0
2025-03-05,545.0,570.0,545.0,560.0,2670500.0
2025-03-06,560.0,595.0,560.0,580.0,2683000.0
2025-03-07,575.0,580.0,565.0,575.0,1123400.0
2025-03-10,575.0,580.0,535.0,560.0,3353400.0
2025-03-11,560.0,565.0,545.0,565.0,1422400.0
2025-03-12,565.0,565.0,555.0,555.0,1484600.0
2025-03-13,555.0,560.0,540.0,550.0,1889300.0
2025-03-14,550.0,560.0,545.0,545.0,2361000.0
2025-03-17,555.0,555.0,540.0,545.0,1082100.0
2025-03-18,550.0,550.0,500.0,520.0,4893500.0
2025-03-19,515.0,540.0,515.0,530.0,2282300.0
2025-03-20,530.0,550.0,500.0,520.0,6113800.0
2025-03-21,520.0,530.0,510.0,510.0,1806300.0
2025-03-24,510.0,510.0,480.0,490.0,2373600.0
2025-03-25,490.0,530.0,490.0,520.0,3908100.0
2025-03-26,520.0,560.0,515.0,560.0,5393400.0
2025-03-27,560.0,560.0,525.0,530.0,3777600.0
2025-04-08,496.0,496.0,452.0,456.0,7332100.0
2025-04-09,454.0,466.0,452.0,456.0,5414800.0
2025-04-10,472.0,494.0,472.0,490.0,1632300.0
2025-04-11,480.0,510.0,480.0,498.0,2383900.0
2025-04-14,510.0,525.0,505.0,515.0,2484000.0
2025-04-15,515.0,535.0,510.0,525.0,2876600.0
2025-04-16,510.0,530.0,492.0,494.0,4640100.0
2025-04-17,494.0,505.0,494.0,500.0,1046200.0
2025-04-21,500.0,520.0,500.0,505.0,1053500.0
2025-04-22,505.0,575.0,505.0,565.0,9946500.0
2025-04-23,570.0,590.0,560.0,575.0,5999800.0
2025-04-24,565.0,590.0,565.0,585.0,4798800.0
2025-04-25,585.0,610.0,575.0,610.0,5671700.0
2025-04-28,610.0,655.0,605.0,635.0,10691200.0
2025-04-29,635.0,670.0,620.0,665.0,11154400.0
2025-04-30,700.0,720.0,680.0,685.0,32516100.0
2025-05-02,685.0,695.0,660.0,665.0,8124300.0
2025-05-05,670.0,690.0,665.0,675.0,6876800.0
2025-05-06,665.0,680.0,665.0,675.0,2931500.0
2025-05-07,665.0,675.0,660.0,665.0,5141700.0
2025-05-08,665.0,710.0,665.0,710.0,12015600.0
2025-05-09,710.0,720.0,685.0,685.0,8150400.0
2025-05-14,705.0,710.0,685.0,705.0,14923600.0
2025-05-15,705.0,715.0,690.0,700.0,11719000.0
2025-05-16,700.0,715.0,695.0,715.0,8309400.0
2025-05-19,715.0,765.0,715.0,725.0,18098400.0
2025-05-20,730.0,750.0,720.0,720.0,12218500.0
2025-05-21,715.0,715.0,695.0,705.0,8704400.0
2025-05-22,705.0,715.0,700.0,715.0,5196300.0
2025-05-23,720.0,730.0,715.0,725.0,1853200.0
2025-05-26,725.0,730.0,675.0,685.0,9320800.0
2025-05-27,685.0,705.0,670.0,705.0,3861500.0
2025-05-28,705.0,710.0,690.0,700.0,2252400.0
2025-06-02,700.0,705.0,685.0,690.0,6657800.0
2025-06-03,690.0,690.0,675.0,680.0,6357100.0
2025-06-04,685.0,740.0,685.0,730.0,18497100.0
2025-06-05,720.0,725.0,705.0,715.0,6471200.0
2025-06-10,725.0,760.0,720.0,750.0,18699100.0
2025-06-11,755.0,760.0,745.0,755.0,6023200.0
2025-06-12,750.0,780.0,750.0,755.0,17206900.0
2025-06-13,755.0,760.0,735.0,745.0,8702500.0
2025-06-16,735.0,750.0,730.0,735.0,6328500.0
2025-06-17,745.0,750.0,735.0,740.0,2554800.0
2025-06-18,740.0,750.0,720.0,735.0,3595900.0
2025-06-19,740.0,740.0,700.0,705.0,5271100.0
2025-06-20,705.0,735.0,695.0,725.0,3899100.0
2025-06-23,725.0,725.0,675.0,710.0,9185200.0
2025-06-24,710.0,760.0,710.0,750.0,15262400.0
2025-06-25,755.0,755.0,730.0,750.0,5498700.0
2025-06-26,750.0,760.0,735.0,735.0,4899000.0
2025-06-30,740.0,780.0,730.0,760.0,9900200.0
2025-07-01,760.0,770.0,745.0,765.0,6813500.0
2025-07-02,765.0,775.0,750.0,755.0,8284400.0
2025-07-03,755.0,760.0,750.0,760.0,5279200.0
2025-07-04,740.0,750.0,715.0,750.0,9848100.0
2025-07-07,740.0,750.0,730.0,745.0,2465400.0
2025-07-08,745.0,755.0,730.0,750.0,6713900.0
2025-07-09,745.0,755.0,740.0,755.0,2160100.0
2025-07-10,750.0,760.0,745.0,750.0,3517000.0
2025-07-11,750.0,765.0,750.0,760.0,4693100.0
2025-07-14,760.0,770.0,755.0,760.0,2442900.0
2025-07-15,760.0,820.0,755.0,815.0,24381100.0
2025-07-16,815.0,825.0,790.0,790.0,12159200.0
2025-07-17,795.0,825.0,795.0,810.0,10905300.0
2025-07-18,805.0,825.0,785.0,810.0,10544900.0
2025-07-21,825.0,900.0,810.0,890.0,34574300.0
2025-07-22,895.0,920.0,855.0,885.0,20159900.0
2025-07-23,890.0,895.0,845.0,880.0,7773700.0
2025-07-24,885.0,925.0,885.0,915.0,16342100.0
2025-07-25,915.0,925.0,900.0,900.0,6564900.0
2025-07-28,905.0,915.0,885.0,915.0,6217100.0
2025-07-29,915.0,970.0,860.0,865.0,33542400.0
2025-07-30,865.0,910.0,855.0,910.0,12159200.0
2025-07-31,910.0,915.0,835.0,850.0,18722000.0
2025-08-01,850.0,860.0,825.0,845.0,9217700.0
2025-08-04,845.0,870.0,830.0,850.0,12405600.0
2025-08-05,850.0,875.0,845.0,870.0,9132100.0
2025-08-06,870.0,875.0,860.0,860.0,4033200.0
2025-08-07,860.0,890.0,850.0,880.0,8187300.0
2025-08-08,885.0,920.0,870.0,915.0,15342300.0
2025-08-11,920.0,965.0,910.0,965.0,23820000.0
2025-08-12,970.0,970.0,930.0,960.0,14492500.0
2025-08-13,960.0,960.0,900.0,905.0,20768200.0
2025-08-14,910.0,925.0,900.0,910.0,6228400.0
2025-08-15,910.0,925.0,905.0,920.0,7261900.0
2025-08-19,920.0,945.0,900.0,920.0,20390000.0
2025-08-20,925.0,930.0,910.0,930.0,5197900.0
2025-08-21,930.0,955.0,920.0,925.0,13225000.0
2025-08-22,935.0,965.0,920.0,965.0,12881800.0
2025-08-25,970.0,1010.0,900.0,920.0,44662600.0
2025-08-26,920.0,930.0,880.0,925.0,30192200.0
2025-08-27,925.0,925.0,865.0,870.0,18528500.0
2025-08-28,870.0,895.0,855.0,890.0,7421600.0
2025-08-29,860.0,900.0,855.0,880.0,10076000.0
2025-09-01,855.0,860.0,815.0,815.0,19522400.0
2025-09-02,815.0,855.0,815.0,845.0,7230400.0
2025-09-03,855.0,865.0,840.0,850.0,8847600.0
2025-09-04,860.0,860.0,835.0,840.0,4194700.0
2025-09-08,840.0,880.0,840.0,850.0,12474800.0
2025-09-09,845.0,900.0,845.0,900.0,22589800.0
2025-09-10,910.0,910.0,885.0,900.0,9814000.0
2025-09-11,900.0,925.0,880.0,895.0,14515000.0
2025-09-12,905.0,905.0,885.0,900.0,7520200.0
2025-09-15,900.0,910.0,890.0,900.0,5990300.0
2025-09-16,905.0,915.0,890.0,905.0,4948600.0
2025-09-17,910.0,910.0,895.0,895.0,3588800.0
2025-09-18,900.0,915.0,880.0,910.0,7995800.0
2025-09-19,915.0,915.0,885.0,890.0,3845900.0
2025-09-22,890.0,895.0,860.0,880.0,6034100.0
2025-09-23,880.0,905.0,855.0,890.0,6427900.0
2025-09-24,900.0,910.0,875.0,880.0,3355400.0
2025-09-25,885.0,890.0,865.0,865.0,3359200.0
2025-09-26,870.0,880.0,860.0,870.0,2767600.0
2025-09-29,870.0,875.0,855.0,865.0,3868600.0
2025-09-30,870.0,870.0,835.0,845.0,10008700.0
2025-10-01,845.0,875.0,835.0,845.0,9613300.0
2025-10-02,845.0,860.0,835.0,840.0,2845600.0
2025-10-03,840.0,850.0,810.0,815.0,8576700.0
2025-10-06,810.0,820.0,775.0,780.0,12413900.0
2025-10-07,790.0,860.0,790.0,860.0,18291600.0
2025-10-08,860.0,870.0,835.0,860.0,8308700.0
2025-10-09,860.0,875.0,845.0,855.0,5370200.0
2025-10-10,860.0,860.0,845.0,845.0,1731500.0
2025-10-13,845.0,910.0,830.0,910.0,17296200.0
2025-10-14,910.0,910.0,850.0,870.0,12195800.0
2025-10-15,875.0,880.0,855.0,865.0,5161200.0
2025-10-16,865.0,910.0,865.0,885.0,7237600.0
2025-10-17,885.0,890.0,850.0,855.0,5459200.0
2025-10-20,875.0,925.0,855.0,910.0,20145100.0
2025-10-21,965.0,1035.0,965.0,1025.0,87080500.0
2025-10-22,1025.0,1060.0,995.0,1005.0,33074700.0
2025-10-23,1020.0,1125.0,1020.0,1085.0,54801600.0
2025-10-24,1095.0,1125.0,1070.0,1095.0,24402200.0
2025-10-27,1095.0,1140.0,1055.0,1100.0,26898600.0
2025-10-28,1100.0,1145.0,1090.0,1100.0,19942700.0
2025-10-29,1115.0,1115.0,1050.0,1095.0,10284700.0
2025-10-30,1100.0,1135.0,1095.0,1110.0,10564300.0
2025-10-31,1110.0,1125.0,1060.0,1065.0,12919600.0
2025-11-03,1070.0,1125.0,1070.0,1120.0,11888200.0
2025-11-04,1120.0,1135.0,1070.0,1110.0,9067100.0
2025-11-05,1070.0,1090.0,1065.0,1085.0,13289800.0
2025-11-06,1085.0,1090.0,1045.0,1070.0,6928500.0
2025-11-07,1080.0,1090.0,1050.0,1060.0,3330200.0
2025-11-10,1060.0,1075.0,1040.0,1070.0,6285400.0
2025-11-11,1080.0,1115.0,1055.0,1115.0,17499000.0
2025-11-12,1120.0,1135.0,1110.0,1120.0,13263900.0
2025-11-13,1115.0,1130.0,1095.0,1110.0,18056400.0
2025-11-14,1075.0,1105.0,1070.0,1090.0,7617100.0
2025-11-17,1085.0,1165.0,1080.0,1165.0,21500400.0
2025-11-18,1165.0,1170.0,1095.0,1110.0,16149800.0
2025-11-19,1105.0,1130.0,1060.0,1080.0,13848900.0
2025-11-20,1080.0,1100.0,1070.0,1100.0,8987300.0
2025-11-21,1100.0,1100.0,1065.0,1070.0,6515400.0
2025-11-24,1095.0,1105.0,1070.0,1100.0,7840200.0
2025-11-25,1105.0,1105.0,1080.0,1090.0,5252000.0
2025-11-26,1095.0,1125.0,1060.0,1120.0,11434100.0
2025-11-27,1125.0,1125.0,1080.0,1080.0,6536300.0
2025-11-28,1080.0,1115.0,1080.0,1110.0,10274800.0
2025-12-01,1115.0,1115.0,1080.0,1105.0,3853200.0
2025-12-02,1105.0,1160.0,1095.0,1135.0,18046700.0
2025-12-03,1140.0,1145.0,1110.0,1145.0,8983600.0
2025-12-04,1145.0,1155.0,1130.0,1155.0,5025400.0
2025-12-05,1160.0,1230.0,1160.0,1180.0,33366800.0
2025-12-08,1185.0,1210.0,1175.0,1190.0,13857900.0
2025-12-09,1190.0,1200.0,1130.0,1170.0,17510300.0
2025-12-10,1170.0,1225.0,1170.0,1220.0,14743000.0
2025-12-11,1220.0,1220.0,1165.0,1195.0,11561100.0
2025-12-12,1195.0,1195.0,1165.0,1170.0,5825500.0
2025-12-15,1170.0,1180.0,1145.0,1165.0,6887100.0
2025-12-16,1165.0,1195.0,1165.0,1180.0,2939600.0
2025-12-17,1180.0,1185.0,1155.0,1175.0,4159600.0
2025-12-18,1155.0,1180.0,1150.0,1165.0,3657900.0
2025-12-19,1175.0,1180.0,1145.0,1180.0,6674600.0
2025-12-22,1180.0,1210.0,1160.0,1190.0,12002600.0
2025-12-23,1190.0,1205.0,1170.0,1185.0,3661300.0
2025-12-24,1185.0,1185.0,1145.0,1175.0,7604800.0
2025-12-29,1175.0,1175.0,1090.0,1115.0,19229100.0
2025-12-30,1115.0,1150.0,1115.0,1125.0,5644500.0
2026-01-02,1125.0,1165.0,1125.0,1165.0,5363500.0
2026-01-05,1170.0,1220.0,1150.0,1220.0,11813300.0
2026-01-06,1225.0,1255.0,1225.0,1255.0,20667700.0
2026-01-07,1255.0,1265.0,1215.0,1245.0,10882100.0
2026-01-08,1220.0,1260.0,1220.0,1245.0,5314200.0
2026-01-09,1255.0,1265.0,1215.0,1240.0,4824000.0
2026-01-12,1260.0,1315.0,1175.0,1225.0,25889800.0
2026-01-13,1250.0,1250.0,1180.0,1185.0,9132900.0
2026-01-14,1185.0,1210.0,1165.0,1195.0,9776100.0
2026-01-15,1210.0,1210.0,1170.0,1185.0,6140300.0
2026-01-19,1185.0,1215.0,1165.0,1210.0,5402500.0
2026-01-20,1220.0,1225.0,1185.0,1185.0,6618800.0
2026-01-21,1185.0,1190.0,1135.0,1155.0,11190700.0
2026-01-22,1160.0,1200.0,1160.0,1190.0,9135400.0
2026-01-23,1190.0,1215.0,1165.0,1210.0,9384500.0
2026-01-26,1225.0,1240.0,1205.0,1235.0,15368100.0
2026-01-27,1240.0,1245.0,1180.0,1205.0,10851500.0
2026-01-28,1165.0,1200.0,1105.0,1125.0,16669600.0
2026-01-29,1120.0,1155.0,1000.0,1140.0,13773900.0
2026-01-30,1175.0,1205.0,1140.0,1190.0,7413800.0
2026-02-02,1190.0,1195.0,1090.0,1100.0,16196300.0
2026-02-03,1110.0,1160.0,1095.0,1140.0,4981100.0
2026-02-04,1150.0,1165.0,1135.0,1165.0,7480300.0
2026-02-05,1160.0,1180.0,1150.0,1170.0,2546800.0
2026-02-06,1165.0,1165.0,1105.0,1130.0,4109900.0
2026-02-09,1125.0,1125.0,1080.0,1095.0,6851200.0
2026-02-10,1090.0,1140.0,1085.0,1130.0,7161300.0
2026-02-11,1130.0,1150.0,1120.0,1140.0,3538100.0
2026-02-12,1150.0,1165.0,1140.0,1150.0,2659600.0
2026-02-13,1155.0,1180.0,1140.0,1165.0,3523300.0
2026-02-18,1170.0,1225.0,1160.0,1225.0,14137200.0
2026-02-19,1230.0,1275.0,1225.0,1245.0,10704700.0
2026-02-20,1250.0,1250.0,1205.0,1215.0,4866000.0
2026-02-23,1215.0,1250.0,1205.0,1235.0,3089600.0
2026-02-24,1235.0,1245.0,1180.0,1200.0,6363100.0
2026-02-25,1210.0,1225.0,1205.0,1215.0,3189200.0
2026-02-26,1220.0,1265.0,1155.0,1155.0,12777400.0
2026-02-27,1155.0,1190.0,1140.0,1190.0,3196900.0
2026-03-02,1145.0,1155.0,1105.0,1120.0,7978200.0
2026-03-03,1120.0,1130.0,1075.0,1095.0,5387500.0
2026-03-04,1090.0,1090.0,980.0,1000.0,14861900.0
2026-03-05,1005.0,1055.0,1005.0,1050.0,3802100.0
2026-03-06,1050.0,1080.0,1045.0,1070.0,7499100.0
2026-03-09,1005.0,1025.0,980.0,1025.0,8026200.0
2026-03-10,1035.0,1050.0,1025.0,1045.0,3753900.0
2026-03-11,1060.0,1070.0,1025.0,1040.0,2453100.0
2026-03-12,1040.0,1050.0,1025.0,1040.0,4949600.0
2026-03-13,1045.0,1050.0,1000.0,1005.0,4033000.0
2026-03-16,1005.0,1005.0,950.0,975.0,4881300.0
2026-03-17,980.0,1025.0,980.0,1025.0,2327700.0
2026-03-25,1025.0,1025.0,955.0,990.0,6786600.0
2026-03-26,990.0,995.0,945.0,955.0,5602000.0
2026-03-27,955.0,955.0,915.0,915.0,5671000.0
2026-03-30,890.0,890.0,815.0,825.0,27090000.0
2026-03-31,830.0,840.0,770.0,775.0,27980700.0
2026-04-01,820.0,870.0,805.0,830.0,20817700.0
2026-04-02,830.0,850.0,820.0,830.0,5147900.0
2026-04-06,820.0,830.0,800.0,830.0,4314900.0
2026-04-07,825.0,865.0,815.0,825.0,5543000.0
2026-04-08,860.0,880.0,850.0,870.0,9286700.0
2026-04-09,875.0,880.0,850.0,875.0,3474100.0
2026-04-10,875.0,885.0,865.0,875.0,5728500.0
2026-04-13,865.0,880.0,855.0,880.0,2553400.0
2026-04-14,885.0,915.0,885.0,910.0,6304300.0
2026-04-15,915.0,920.0,885.0,900.0,6888600.0
2026-04-16,910.0,910.0,875.0,905.0,3419700.0
2026-04-17,900.0,915.0,890.0,915.0,2370200.0
2026-04-20,920.0,920.0,895.0,905.0,3652300.0
2026-04-21,900.0,900.0,870.0,885.0,5940100.0
2026-04-22,885.0,895.0,880.0,890.0,2437200.0
2026-04-23,890.0,890.0,850.0,865.0,7555200.0
2026-04-24,860.0,865.0,835.0,855.0,5443000.0
2026-04-27,855.0,860.0,840.0,850.0,3270400.0
2026-04-28,840.0,855.0,815.0,825.0,8460400.0
2026-04-29,830.0,835.0,810.0,830.0,5073600.0
2026-04-30,825.0,830.0,790.0,805.0,11979800.0
2026-05-04,800.0,810.0,785.0,790.0,5218100.0
2026-05-05,790.0,790.0,765.0,780.0,6885600.0
2026-05-06,785.0,800.0,780.0,785.0,7005100.0
2026-05-07,795.0,830.0,790.0,805.0,18371400.0
2026-05-08,815.0,820.0,780.0,785.0,9728900.0
2026-05-11,780.0,790.0,740.0,785.0,17477300.0
2026-05-12,790.0,790.0,750.0,770.0,6732600.0
2026-05-13,765.0,770.0,755.0,755.0,2713200.0
2026-05-14,755.0,755.0,755.0,755.0,0.0
2026-05-15,755.0,755.0,755.0,755.0,0.0
2026-05-18,755.0,755.0,680.0,710.0,30663200.0
2026-05-19,715.0,735.0,700.0,705.0,8346700.0
2026-05-20,710.0,710.0,670.0,690.0,9778600.0
2026-05-21,690.0,695.0,645.0,650.0,9638100.0
2026-05-22,655.0,670.0,630.0,670.0,4733600.0
2026-05-25,675.0,680.0,635.0,670.0,10163900.0
2026-05-26,670.0,675.0,650.0,650.0,4756900.0
2026-05-27,650.0,650.0,650.0,650.0,0.0
2026-05-28,650.0,650.0,650.0,650.0,0.0
2026-05-29,660.0,660.0,605.0,640.0,22068700.0
2026-06-02,640.0,640.0,600.0,625.0,15840200.0
2026-06-03,625.0,635.0,580.0,600.0,18944900.0
2026-06-04,605.0,605.0,560.0,590.0,9079400.0
2026-06-05,585.0,600.0,550.0,550.0,8793800.0
2026-06-08,515.0,565.0,505.0,520.0,11160700.0
2026-06-09,520.0,570.0,520.0,565.0,9617200.0
2026-06-10,565.0,610.0,555.0,600.0,22278800.0
2026-06-11,600.0,615.0,585.0,595.0,10106500.0
2026-06-12,600.0,645.0,600.0,635.0,13169500.0
2026-06-15,655.0,680.0,645.0,660.0,12215300.0
2026-06-17,670.0,680.0,650.0,655.0,7599700.0
2026-06-18,650.0,655.0,630.0,650.0,2570200.0
2026-06-19,655.0,660.0,640.0,640.0,1978800.0
2026-06-22,650.0,655.0,625.0,640.0,3978400.0
2026-06-23,640.0,650.0,630.0,645.0,2625100.0
2026-06-24,650.0,655.0,615.0,620.0,6037200.0
2026-06-25,630.0,645.0,615.0,640.0,5149100.0
2026-06-26,615.0,625.0,605.0,610.0,3063800.0
2026-06-29,610.0,615.0,595.0,600.0,1604100.0
2026-06-30,600.0,600.0,565.0,580.0,13028700.0
2026-07-01,585.0,595.0,580.0,585.0,3569300.0
2026-07-02,590.0,595.0,580.0,580.0,1541100.0
2026-07-03,595.0,600.0,580.0,590.0,1939700.0
2026-07-06,595.0,605.0,590.0,605.0,913400.0
2026-07-07,605.0,605.0,590.0,595.0,3973100.0
2026-07-08,595.0,595.0,570.0,570.0,5678000.0
2026-07-09,570.0,590.0,560.0,580.0,17760400.0
2026-07-10,580.0,590.0,570.0,585.0,2467600.0
2026-07-13,585.0,610.0,575.0,605.0,5689600.0
2026-07-14,605.0,625.0,605.0,615.0,5370800.0
2026-07-15,620.0,630.0,610.0,625.0,2803800.0
2026-07-16,630.0,630.0,615.0,625.0,4718300.0
2026-07-17,625.0,635.0,615.0,635.0,3922300.0
2026-07-20,635.0,650.0,625.0,635.0,5471000.0
2026-07-21,635.0,640.0,615.0,615.0,6814400.0
2026-07-22,615.0,630.0,610.0,615.0,4147000.0
2026-07-23,615.0,630.0,615.0,625.0,6496800.0
2026-07-24,625.0,625.0,600.0,610.0,5468000.0
2026-07-27,605.0,610.0,590.0,590.0,4842400.0
2026-07-28,585.0,600.0,585.0,590.0,1534300.0
2026-07-29,590.0,610.0,565.0,585.0,8935700.0
2026-07-30,590.0,615.0,585.0,595.0,7072700.0
2026-07-31,605.0,625.0,600.0,610.0,5774200.0
2026-08-03,610.0,610.0,595.0,600.0,7587900.0
2026-08-04,605.0,645.0,600.0,625.0,13574100.0
2026-08-05,630.0,655.0,630.0,645.0,13746800.0
2026-08-06,645.0,670.0,630.0,635.0,9908200.0
2026-08-07,635.0,645.0,630.0,635.0,3294200.0
2026-08-10,635.0,645.0,630.0,630.0,3602300.0
2026-08-11,630.0,640.0,615.0,625.0,4150400.0
2026-08-12,630.0,635.0,620.0,625.0,2522300.0
2026-08-13,625.0,630.0,610.0,615.0,4471100.0
2026-08-14,620.0,635.0,615.0,630.0,3704700.0
2026-08-18,630.0,665.0,630.0,645.0,14732600.0
2026-08-19,645.0,660.0,640.0,645.0,5415800.0
2026-08-20,645.0,655.0,640.0,645.0,7908300.0
2026-08-21,655.0,685.0,635.0,640.0,20483800.0
2026-08-24,635.0,640.0,615.0,625.0,11708500.0
2026-08-26,625.0,645.0,610.0,610.0,13941400.0
2026-08-27,610.0,630.0,610.0,625.0,4668000.0
2026-08-28,630.0,650.0,625.0,635.0,15066200.0
2026-08-31,650.0,650.0,630.0,635.0,6506000.0
2026-09-01,635.0,650.0,630.0,645.0,9680700.0
2026-09-02,650.0,650.0,625.0,635.0,14174300.0
